p
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""122"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.19.60.0/22""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""140"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.19.60.0/22""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""101"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.113.171""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""100"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.17.0.0/16""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""135"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.17.0.0/16""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""200.87.13.14""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""202.181.206.18""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""221.132.67.163""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""210.132.185.87""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""217.78.63.15""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""158"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.157.100""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""158"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.157.48""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""166"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.236.91""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""119"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.19.96.0/22""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""120"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.19.96.0/22""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""151"",DstPort: [0],Protocol: ""ip"",SrcIP: ""10.25.130.200""})"
"(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""161"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.67.16.105""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.0.0/14""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.0.0/14""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""100"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""101"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""103"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""168"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.64.0/24""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""168"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.24.64.0/24""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""168"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""174"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""175"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""176"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.64.0/24""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.24.64.0/24""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.180.176/30""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.183.112/29""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.70.12""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""104"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.27.64.50""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.0.0/14""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""178"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.24.0.0/14""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""118"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""119"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""120"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""121"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""122"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""140"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""150"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""135"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""139"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""141"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.26.6.66""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""141"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.7.128/26""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""141"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""102"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""138"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""190"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""199"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""102"",DstPort: [0],Protocol: ""ip"",SrcIP: ""172.26.6.66""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""102"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.64.7.128/26""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""157"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""158"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""160"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""166"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""108"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.31.96/29""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""108"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""109"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.31.96/29""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""109"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""110"",DstPort: [0],Protocol: ""ip"",SrcIP: ""171.66.31.96/29""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""110"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""151"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""161"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""137"",DstPort: [0],Protocol: ""ip"",SrcIP: ""128.12.184.0/21""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""2001"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""137"",DstPort: [0],Protocol: ""ip"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""3"",DstPort: [0],Protocol: ""any"",SrcIP: ""172.16.1.75""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""5"",DstPort: [0],Protocol: ""any"",SrcIP: ""64.61.61.206""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""5"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.64.13""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""30"",DstPort: [0],Protocol: ""any"",SrcIP: ""172.20.0.130""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.160""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.176""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.144""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.224""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.192""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.208""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.79.0""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.67.71.0""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""192.168.128.0""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""192.168.132.0""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.69.64""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""79"",DstPort: [0],Protocol: ""any"",SrcIP: ""192.168.134.0""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""88"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})"
"(:line {Action: ""deny"",SrcPort: ""any"",DstIP: ""any"",Index: ""98"",DstPort: [0],Protocol: ""any"",SrcIP: ""any""})-[:Correlation_2]->(:line {Action: ""permit"",SrcPort: ""any"",DstIP: ""any"",Index: ""1301"",DstPort: [0],Protocol: ""any"",SrcIP: ""171.64.0.0/14""})"
